,222,231,236,216,217,218,219,220,223,225,226,227,207,214,229,230,112,114,206,210,212,215,237,105,108,316,205,209,221,234,235,238,239,421,104,307,317,204,208,213,228,416,419,436,103,107,110,111,113,306,308,309,312,313,203,224,233,414,427,429,430,102,106,109,304,310,314,202,211,232,240,413,417,101,303,305,311,201,412,415,302,315,318,406,411,426,433,434,437,438,301,405,410,418,420,423,404,409,432,435,403,408,428,623,402,407,422,424,425,431,620,509,512,515,401,615,624,506,507,516,612,613,505,514,611,627,629,504,508,511,610,622,503,513,609,618,502,510,517,608,631,501,607,606,625,605,616,604,614,626,630,603,619,602,617,621,628,601
31,4.820264592322851,13.467839300977646,11.84469720075949,0.335264629867088,4.830502632897107,9.769297365067601,0.335264629867088,6.3551645417964036,6.158516553104192,3.9670265359568964,0.5452868304992365,7.413454022346821,3.912218542124214,10.54913104114103,0.47318774917051515,10.73180962688327,16.52035244975244,12.743769277691042,12.661152302292598,17.57281788209896,9.593942168833804,7.452612593568072,8.552158507295879,13.259199375746151,11.825726247564388,21.779366464216857,18.800165782075265,14.130764729189838,13.188274014031673,19.770946820918816,3.4822157920905474,14.74652152263281,14.135375723166364,17.751822608344717,8.25102843155839,15.754644356264308,28.802001187360432,18.39804992150883,13.553042377771048,17.60248407020712,20.249790094086457,23.819176644898764,4.081732969967223,21.131536263984387,35.371978685250575,16.3754409131096,34.3695227636899,22.80578919452079,6.633571278459042,28.707426833207617,31.89261597859111,25.72297573821388,26.101561735762047,29.4235782278268,23.492618435599976,10.15546168044179,17.696877739385283,1.4261866305371182,18.22329720909191,26.60052207005903,22.881099800010105,19.485575232317572,16.749434014537847,11.10959435318894,24.88198099605694,31.808798664997205,19.704102818213087,20.938682656316356,10.426925329596946,21.871432834326473,7.643133655423305,10.183214584901709,12.830272243494804,14.37166152812104,26.14673089311738,25.889944713295854,31.42138219634409,10.787873891296565,2.795781396761177,20.525670448769933,22.95448652423662,17.838975438005075,12.861338769531912,23.140557245276423,8.727012026797832,15.855833879923525,4.0250158875542645,23.15815710070182,14.475479795897504,21.06706673038015,20.513583533676528,7.3288972252376094,10.732752422618356,6.112451896371368,12.524317811690837,32.86169402325914,6.7971178830317935,12.791257607555718,3.0979904317948974,9.296402816546687,27.135860670345604,13.406905574132615,23.55570880684158,20.060643675190054,40.72693284711041,30.924291403413537,41.05622875650191,17.167320135746856,41.88711092295053,42.856901956539,16.283167358865978,16.769773211714295,15.728917902993286,15.455793677387307,42.56041860241674,16.44686426412245,16.100919592031982,20.212771176124505,19.274661493910866,27.66007437650107,38.85600075297173,20.17029692401671,34.28443927071976,31.544407965247903,60.18907638127888,34.719879391526646,20.514725920658947,32.66538213692679,19.713975423654908,20.583067352482953,46.682125079459084,61.663153809006445,17.759603018135195,23.42105528035115,36.63485029153126,60.92922624505328,16.275509897082706,33.394240453209314,4.958074093290133,39.78003568365069,15.86568333659685,24.434038606008073,15.162483106191784,15.962763059840219,22.50328938632744,18.47386953634934,17.343103111015708,37.85411898765938,26.62115122813938,34.68650943114591,36.66551975973742,33.94581309147528,36.525683201061334,28.467337385445873,30.743634134344592,21.59938068865868,16.534737711498842,22.49420933194862
32,6.535583440596905,14.923628082429632,11.04873173676071,0.4326406221032164,5.785883684198485,6.478700906588254,0.4326406221032164,7.316449223678254,9.80670675932962,4.495962420613571,1.3261989901673603,11.63571661742856,5.643094912478324,7.652316924454939,0.4677338954487674,12.403014436830485,19.710578927721663,14.995731546103118,13.413854867038769,19.831400004225806,11.182032651217748,7.582939104708866,10.059791163950944,15.675950033331997,13.154600816422386,27.820328146374173,22.212981167575155,16.05394092066554,14.878838884858492,21.9753453387114,3.564024652014647,16.853162774497257,20.191889736686907,13.18218745610468,9.598220561173733,21.822934273530088,30.36751274811591,22.423490020424858,17.817141035885765,19.917487279282398,23.011627933736275,23.577650553299375,3.9390954030880576,19.613546314307772,35.59414847839124,10.878549796584645,33.71204653071323,31.309683683506655,7.878293973917718,32.85499107186701,35.03739888323227,28.435214858491882,31.242004640744334,31.582037070652298,24.9694005665417,13.597543003890953,23.518257213979773,1.7787416124100341,17.151563930299695,30.868199432260973,26.881271927979377,15.73304186926775,23.908597954051697,15.594521176584438,26.302525164756393,23.624142967131245,18.007079114638504,21.90983388898245,12.784887397956924,25.13894473570888,9.076279199338725,12.22310931779561,9.272119009853203,18.062405186655262,28.269999837672515,25.315891118136896,21.890495319761524,11.626914874292181,3.917771995180335,21.113759163251622,29.617142335126676,17.42612565981664,14.360363518792166,27.029648918406515,11.782380452253179,18.33257440635398,4.412774299973801,23.568850785094146,15.697831229835806,14.462675591976788,25.965452162346363,8.514730701061346,13.158640637090734,6.908557109635066,10.925975089386085,22.013231686937917,5.084939071958735,14.563482472347138,2.5436919221604377,11.714303301082495,18.36067589319189,16.1719294425162,20.8453047342727,24.015598159369112,26.99291052445822,36.73199747158511,27.587637928554575,11.937006777027744,29.10772545442322,30.916898672178775,19.557856723920057,20.88704116693452,19.825654218132147,17.026314968464977,30.669636282353533,19.436739532575604,19.093449362799078,23.98074286520621,23.704053055121022,28.695012166213537,46.4763855749543,24.736530642431603,35.69725037543661,31.77201916212775,70.969708326181,41.122681687669164,22.782005708558113,32.39265423871391,20.069476801663917,20.99395632812712,54.72106694673727,72.65595161266496,17.186005643549148,23.683803181208503,42.65430000413612,71.7786324281011,16.885800795267027,33.69450485722105,5.487061831343793,46.435317700303436,16.882283039493675,26.8995660269999,16.78020149657968,16.842079587784117,23.080042312835857,18.731688366809387,17.51234000544428,39.68619142152243,27.55954223052228,36.44705043464658,38.487817599002796,35.916786999093816,38.34593946293803,31.11661147302332,33.06996714038996,21.890072484000825,17.307336298924547,23.281985130224065
33,7.166910946756257,16.009415983847695,10.513068108813323,0.35510975835236985,6.18741902377755,3.563328351771852,0.35510975835236985,7.661333049692171,12.2096585218462,4.583303232835651,1.225260681831453,14.625709176638845,6.462081757261676,5.113477349532642,0.46025015312158707,12.960339667628293,23.02125347093561,16.83947398475988,14.14656977568027,22.231032920493988,11.640855400251036,7.891807387767425,10.428682366713517,17.794498142922034,14.785290263083905,35.74686306347401,25.708555641378023,16.957407780187495,16.10400374954464,24.40000137603238,3.7086873928451403,18.07247044201637,27.81440247343674,9.7782159473379,10.521890384335272,29.76723177069679,34.995436878848416,26.905445186136323,22.72091811549763,21.623701138726013,25.179001280014994,25.34242872771468,4.047077059080064,19.272306024001203,23.397240764354574,17.16793677148389,23.657302925054154,37.5390812052689,9.923839259039266,36.66017113763681,40.44525908996539,32.4172151631081,37.6988562975217,30.68482971658471,26.69845445213532,17.27009928006096,31.26976737814054,2.1395604649762237,20.171047252073915,36.712732014319,31.41427152061298,18.636678516171276,30.818587134196875,20.982452204874313,28.268111005208958,26.86584502464061,20.400445706983067,22.96256917581556,16.32965086320995,27.245441176326338,9.758729092753438,14.681013305369197,13.838649211159154,21.07113224716352,28.91278864380625,29.280976161949802,24.887127103708522,11.728563028905517,4.3879346324175925,23.2671021395031,34.45972470451516,19.776999449580117,15.672322714007354,29.00721046294513,12.5752395080742,20.8374082522131,4.949222187485538,25.178429614457883,16.817889012851076,17.5293737790151,31.142345460507315,9.381458857234545,13.545276169875436,7.675454334542406,12.383791884856844,26.602373024607463,6.167552089377861,14.664453193723094,3.09529887055592,15.758591882593683,22.22373116838415,19.77588597489719,26.631125089049654,27.36842397618519,32.54557414569799,41.82977955781807,33.10872768164366,14.476836460002968,34.54536504939082,36.25030550640243,22.96179496839641,23.65376798682924,21.797919475382635,19.21453929045605,36.0176499156922,23.217641298232895,23.457565014349232,25.18013365463119,25.033114812016727,32.51300052696275,50.86987365253441,30.26019057962622,36.764532467425546,34.99641170264615,73.1245494480989,41.44637438988562,24.80422192281691,34.70123880716306,19.054035479143927,19.440743442823575,57.58958327580588,74.64194960933014,16.734431736786835,21.63884295604644,46.014707172437106,73.8108307818399,18.84565152362481,37.37538636289262,6.769056162441736,49.652984086264425,19.64831535694483,26.95719362463958,20.70071922619819,19.331566163243465,20.344383044644847,18.45865394948303,17.902876255919075,28.58881111795084,24.26469205357629,30.199710650650115,31.240813077820988,34.55106393093111,31.508105474875826,36.33408780563307,36.426404651127136,23.468230780126262,17.26185582427145,25.40127130051693
34,8.708067283931923,17.80888378118661,12.552333491069968,0.8512784406133315,7.358828972874063,5.8055059760732055,0.8512784406133315,8.834180838177403,14.436275572787771,5.63760615536327,2.2881293057737135,16.99337293035128,8.014513339118906,7.394296645678545,0.4628536553260661,14.357779574021416,22.431991269910906,16.385881131501954,16.17953408824034,24.482725394508684,13.044683714274193,9.045207345609066,11.831536483373403,17.231717001518934,14.222957513436237,38.751604195867515,27.878154729868108,18.25064033544896,17.364519019933294,26.44748217101418,4.1780768397465105,19.5387407769304,21.596165287965473,14.73920506004874,9.785215023244062,32.58993810165573,37.73488314135413,27.159076840607355,19.185806052467427,23.117763839532543,26.99323471479418,21.40252560624629,4.6324219056475,18.402374082244258,25.11504258159235,12.327567749769752,24.39853026300598,40.10873331145461,8.38509357659792,36.377836146230635,43.77066767531597,33.296238220596884,39.89318174594393,32.796909117336874,27.465323885502077,13.944600309420567,24.459709230098564,1.9341048649196688,25.46248134802764,25.019047999041387,24.791179042902787,15.635232897691974,34.114489520439164,18.172431856373002,30.122223033080303,30.809105942343756,21.78426334932737,22.30990196319455,13.03919606914329,24.204081280201926,6.717204300361418,11.115264522641672,18.008628479451346,21.742355148947944,31.62233120800948,31.85735209803182,29.014916986341504,8.722822561736768,4.97653731483427,27.553593333455606,39.53272015989328,20.776573908531798,12.33813608326722,22.0800149247815,15.311631185971796,26.15025723440881,3.884923678943051,31.374312777802746,18.592770584026873,21.628344897450802,29.84178024287544,6.355715498198139,17.21587492745797,5.461227439288491,14.630814417982421,33.64426215476132,6.745586076806229,19.044006068472036,2.8670487253062396,17.713463587551228,27.84300482097667,23.30269453298525,31.751950282877655,29.1840313087112,41.516478192160875,35.35144286835502,41.671937799351,17.59643057501729,42.05544325647359,42.487576983632216,27.278549849432583,23.428127966939172,22.969568252015023,21.672837451531173,42.33586564083546,28.494179561627526,28.56119873822868,26.316177773849233,25.89807442375783,27.24655790511766,38.93442444923104,29.651187973284777,29.087707765620593,23.777237311642974,47.721014233460224,36.20827071752653,25.151223403743828,24.733368136445122,14.354482711257598,15.122946038384818,40.2373302854584,48.29617624791713,13.05522802350363,21.356625145581,34.63312781084598,47.90722257485618,15.765649194093239,26.539977028931993,7.053349107504401,36.41034591787171,18.186187462917854,26.891455787174884,21.570126761385247,16.990051295554455,16.817442421962642,13.258986537333596,12.25999108904012,31.764047858098234,21.939962010612255,32.38270361945666,33.04009464786376,35.6170554293324,33.15460314509961,41.21823308481189,38.99019173450869,22.640204521840452,18.676541130270255,26.96559355573459
35,9.232372012683578,19.873162560319155,13.444175662343257,0.37930783293623677,8.207538230500367,4.3884926778005395,0.37930783293623677,9.605698852685203,16.84514139140995,6.205738352993779,1.8841301146464484,20.08839966576155,8.922271674916633,6.385184267229807,0.4589870870291391,14.923916257334378,23.85972738814392,16.902079263461083,18.2682762440544,28.537822236021416,13.45700819892694,10.224002685843317,12.104686453222815,17.863000902315143,14.961520443776696,35.108815162805364,32.9965121937829,19.274622189063926,17.178797063964893,26.7588022156425,4.436504623669398,21.152024975328874,16.58848241840187,10.152907842774978,8.87671308509219,28.59716307358998,38.09290382198149,29.96901450087027,16.522462262178845,23.052502504829604,26.883375238064882,13.414242984646311,4.24542104266842,11.822504036491486,28.26792655176401,18.959004901209717,28.396144555599818,31.721019095825326,5.218315310084965,36.82051256715817,43.699631344182826,35.20546365458093,37.98427032146446,34.63009280089318,29.47112126864224,10.603706910102593,19.185343535183577,2.2062588561049354,27.935355655840237,15.050978569990217,16.708467298033153,20.581519207988535,25.212596783550516,12.204489648609256,33.250889788116964,35.01914566838831,15.988504840297113,24.611191270665074,9.635024202658746,26.63691919895887,8.423846205198796,8.327392136111301,23.05778381966228,17.84009538629191,32.94795784907639,30.788438714478353,32.888945015829535,10.303017003759237,3.972473723080047,29.136295752169485,30.105915366906554,13.403213986547032,12.473096796291316,26.515846027917178,10.27856824289807,25.194365941410037,3.5731072011271214,31.293708357339778,18.880016836246448,20.37690850781572,24.990317394239025,7.201740577943271,12.089858010347658,5.561293992379042,13.93727288250056,32.059647114402786,5.8970665799269675,13.684220287804282,2.173790089250265,11.735763950883506,26.42441881780072,15.772181903089228,25.49661064975822,30.276333026021636,39.688252481170515,30.55052109681761,39.90360224924912,16.44913065797688,40.44337589807755,41.06707179390367,28.215971278795003,20.770306871333442,21.317887318974915,23.61034798592257,40.84297586284324,30.260145630365667,28.234818755909515,25.48018599857975,24.049453620373335,23.566690865242297,36.254819791563975,22.470446909130068,22.669941013299677,17.39380216962416,51.202662485321206,35.13197003550789,25.902172699538795,17.510571451504806,18.859687358894043,19.75378023340514,43.60262824247144,52.21960364622257,15.653149073634975,21.26167278899352,37.59471034484514,51.80407017388669,18.815611544168746,18.36059577096188,7.68942853780142,39.501820214807005,20.787885394541462,26.596758829107543,23.515346504899533,19.882923234425103,21.798701186149533,17.54944047609948,16.35279429508345,38.06547301154099,26.413481354795213,35.89685848796573,37.339394223453596,36.65658213939753,37.24536253574867,37.7791186046183,37.02925532016504,21.231500649793524,19.16985534159298,25.917937929497732
36,9.420798367752415,22.469326587101932,17.068976067796854,1.8922232582272949,8.386813544468863,7.460591585258303,1.8922232582272949,10.160639258431775,12.2767983026898,6.895104303396485,3.393278576045286,13.908076495804023,8.548325769364986,9.688073965868936,0.45917370633407095,15.783393812211482,25.09619693353661,17.63397271550891,21.911492027199714,33.719198478172764,14.55228105460664,12.443509099596353,13.403903155112856,18.70617565067138,15.683983884268278,35.15948442161912,38.45415899978072,19.425190989564552,17.600240991555218,27.528601110476146,4.96868050160458,22.063890764857597,25.712514802305233,12.49472968073344,10.114785493393809,28.965091069315292,38.8808301343025,36.20103574249295,22.155578489738275,23.553370130573104,27.45805328464894,22.48529044900089,4.55308144251099,17.13320552002351,30.77767844817819,22.664656153637434,31.11458590953616,39.689133984440865,9.75532751301456,38.366477812291045,43.960210236184025,36.79436070570497,38.41392957573088,36.10916012493704,30.37735424597858,14.922221730881205,27.82527337257407,1.7207469389008476,32.66187122350629,26.90593548262422,24.896119745379394,24.1812320882018,32.52976526697191,18.87868553677838,34.963629258802214,35.58121322744719,18.445779060756486,26.712706446797203,15.390854228389813,31.093704643941887,11.280356565507995,11.611704363966693,26.26253655428305,23.638203171620926,35.514832869504446,32.41136708950643,33.60120448479637,14.73061200692993,3.8190554379406976,34.810299862930734,36.079186714862324,16.150745290777685,16.465795623251996,34.79950281928807,11.433654264197145,23.969000348288617,6.085187671692394,37.02518176936422,23.87583309295447,23.233264133290557,32.19238488800608,11.05815381780692,10.023454123778405,8.8090709452038,17.35107923988986,35.00419069876258,8.082268364213027,8.667608902259046,3.9506620155875507,14.497321380367524,29.35885154853259,16.032326849166,29.147295155049928,31.417682729583888,42.57080542135119,34.85923640772299,42.80110605235061,19.20615262351479,43.37986139831391,44.05128467910525,29.03212444154172,22.368835228666285,21.287337494985252,23.014702875233645,43.83279229113176,31.317029058381493,29.95283819193089,24.853566531835533,23.707205133092646,19.423166433751902,40.63783567672391,26.351614988252813,18.886252011478533,14.152799462534565,55.51327942238366,34.736666900260516,19.4491739591555,13.443362117453656,23.26317619087444,24.04772441001736,43.50402372119543,56.52064223756731,18.66703553374384,20.619015944663502,34.62659971769646,55.88708539628668,18.10001224766674,12.61248542042161,4.891125209287693,37.42246077358549,16.838155650160907,22.834112619517303,14.957744067693115,17.50744596185591,25.895236077564817,22.076568473829962,20.98485946025801,40.59574042714595,30.67451283772972,38.06462782460969,41.006547120798466,39.99737725465102,41.03636181957897,34.07476530037957,37.10767150040347,21.215602550432344,18.226384418599235,25.241087665921597
37,11.995805349993622,17.645806301878892,14.218019792007006,4.23899782017214,6.227673660857699,10.176071756466001,4.23899782017214,7.9849607463070535,16.900013841659895,4.383722529581919,6.487642634701223,18.59782701249635,9.911754082476534,11.403469542042446,0.46413514050439814,17.06031116872328,26.553708505003996,18.765548778521477,15.795456401997004,22.873067829681883,16.126396266161052,9.198188406438673,15.236779305764527,19.931307511233186,16.767265392539333,37.64057463057577,24.933371378008147,19.812437572179117,11.558410095806684,19.307593431767273,3.425962841028115,20.395766008343355,18.697077847236468,23.037097257058022,9.90340159710871,31.975902571835512,41.265570395701936,24.131234410924282,17.912948092741004,15.946601035901224,18.26408353590959,33.60099156060911,6.631976651229068,28.156704513234054,33.017926064959504,25.833176740272677,33.49399786087425,46.89120514498032,10.127359679968746,43.269114503743175,45.56652533562893,38.87030914170274,41.23781225638405,37.275554859332544,27.563938079756486,12.737740164091225,22.779371810473133,2.2795439407003384,36.81518833236822,37.960188924736755,33.107839017509235,27.383240209484644,39.63759215019522,18.02002675713531,34.9193106473704,40.050387055461115,21.644340307014954,27.178699052811123,13.92765326039684,28.99553948405373,12.889965185250768,15.808864660742046,30.765420082953625,28.997924038174975,36.277859242210724,36.671425552519366,37.773550505175244,18.13185181244225,4.464938286560916,38.81715744913801,42.06497189517562,19.211605720153365,19.084108082381338,39.531825127757884,12.60354290887001,26.69811040229263,7.8130924340456716,40.80172098055249,27.07633134434374,26.82156826506398,37.98172307332534,13.535230586008288,11.928503410838815,10.978734182697321,20.16524416441148,39.5034244576104,10.086169795775854,11.4850531182868,5.370656536679473,18.099749614724182,33.445995831018344,20.429555732575476,34.37249735918978,33.84079764441043,47.567550768299135,39.258556626582426,47.759983659118426,22.430381268972745,48.24170463777811,48.797198780767644,31.44136609697945,25.816852201063337,23.44265610723525,25.877667763552857,48.59433200855768,33.74821873954279,33.025598857986914,26.804629236309808,25.545380989816817,26.421735768602453,44.44291631683021,31.253293782063437,24.58517525332337,21.648528729042656,57.622833553794166,36.05750568646192,21.675311687768126,20.96608897082213,23.663955408709636,24.440745471686228,45.95923185984801,58.50770197703684,19.16388769277348,21.294114019913696,37.35631812266493,57.898055062666614,19.561787198399823,21.378237140276056,5.89128031914377,40.07123790580589,18.954299685455812,24.228064019366656,18.01635809229736,19.32114135510272,26.268423930655583,22.487912827448607,21.404845079856983,41.32099563845362,31.618326971063553,38.27421382098429,42.67205684503599,40.862272350778284,42.80314461511363,26.865247235737648,34.109101948387945,21.23353418291394,20.71374229490609,25.504972458021975
38,14.292839874142256,16.536072430851217,12.662772342295481,7.1316323313684045,4.607827381178763,6.993656918748533,7.1316323313684045,6.09221575280982,20.831991752668266,2.399305996881862,9.92612846888936,22.396709177693214,11.665413514526202,8.410401048351464,0.46983810559418526,17.188041407794287,30.46462471266438,22.285825770079775,14.444616557695758,22.81462468005134,16.688976900706063,8.960721818233425,16.18781690092594,23.75254084614114,19.765979500976535,38.46261663488937,25.542211834488242,18.781986607778528,13.837265983512609,21.183099874727336,3.897207187566171,19.503579239989495,13.95630740584564,31.30259155506383,10.2683018288374,31.738837131691337,45.8989041754403,23.15293604669596,15.360146477905957,18.002033618675338,21.112740486852392,43.644371214505014,10.449370604738622,37.71269215880698,37.370558033293,30.92356634064554,38.011609012356864,48.800866218936775,11.112404378856988,46.47255641259533,49.95246466947818,40.77150720605936,43.3125018068597,39.67244022422356,19.44901894056024,10.83773271165614,13.940017866333388,4.754312566572283,31.978249363237516,49.12048597198723,40.780213291474304,32.18517033534265,41.984603613398846,16.389335711784028,36.12565296745973,44.42211574205915,23.22059733639888,20.855828492186355,11.663125993739465,31.813490316338886,14.315863905981256,21.959196765639685,20.407116769260952,32.499451642639976,37.65210755531625,41.51196485116153,41.0417901779399,22.394126035993725,6.703174037376332,37.166355666873585,43.460705701378316,20.516620142427577,20.82251551486797,43.169211968182594,14.016871464152192,24.80176717870596,7.025653993122778,41.36017483101809,27.038970189408186,29.955324630554877,40.11416952746923,13.742924954691446,11.259712920852161,10.769303402321444,20.502318850126215,45.2594161004618,9.989947823895141,9.098700189091089,4.565705134070795,21.950769251122473,37.94460388016111,22.80458752082776,40.73432283333513,33.791738743455696,55.00863359112734,43.980898792780025,55.13546387274566,24.672939286955685,55.44908011576937,55.80373646880446,31.097166160008012,29.408777554654844,25.621568580139886,25.200379183873125,55.609525106974445,32.50403455714203,32.88969018883273,26.709862605220735,26.617073031903722,29.979964759479486,48.49312385962017,36.22444840149931,29.33585325328711,29.071035706048438,59.964044842793335,35.50679899098448,23.44976828412665,28.7792209537089,24.328698981945756,25.120960424942066,48.75073653396381,60.726955894072326,20.487145620742407,22.30966858006067,40.493917919648034,60.14621491370775,21.43305621193875,29.948536652034313,7.067621143802326,43.10548072295007,21.53657451241755,24.641341251846676,21.613772641859505,21.537065549636647,26.951105866896143,23.142913486362737,22.04989947993388,41.724311807857035,31.993311880502795,38.97100327645796,42.585384674474426,41.05302209043878,42.66423853861595,30.628948807937014,35.98671750891653,23.010208936108047,22.08350345589865,27.212775164529006
39,16.04286016591855,17.03900563990978,11.58235036089838,8.48574129688883,6.333199502071594,4.022472983645049,8.48574129688883,7.404652346164848,24.527546269882933,3.8332621791882806,11.607389087599675,26.493952431292566,13.994536518934137,5.692608711447912,0.47517940423455357,17.364118294203116,32.29875285404029,23.088189485600203,14.894824953367927,23.71509500663572,16.993269084232008,9.030686635528529,16.60958854866672,24.761572428473976,20.41836000960845,35.76640191943912,27.24700958569734,18.64595249648224,9.276585481634662,14.971174896968874,3.5389929917122847,19.58585093822683,22.89235469245037,37.10932827954462,11.080097668757531,28.624333612973533,45.71316965064733,26.42938443050636,20.753336236669465,12.511154850041551,14.291415323212322,49.168625872304744,9.719020256308635,43.90446416133023,39.79859833221783,35.49614808629245,40.75245711309774,52.10384541064176,16.312352419543085,46.73876941006568,49.50826756503539,40.551411799126136,41.80296213413372,39.760701030302485,20.320166489951415,15.096839137789813,23.744068608894647,3.4370407591133767,24.76084723221396,54.91576432922663,43.18841758875041,36.23841147891468,45.52598507715327,22.861716661531695,35.84280686370686,33.67573189338073,21.798458613883323,23.53319045026575,18.353120145210642,29.22059610964504,15.23397315878067,22.268150247644943,22.64708439118791,35.86318800643731,38.10940455157068,40.35809357954769,28.484483782058927,25.40689201393062,5.493296976397882,27.211035870288548,45.963249500908475,20.876448691701608,22.191354912533132,43.27311318822247,13.021948550635909,16.210328153817844,8.071110549494591,27.77627941721002,20.35379556858709,33.80082940705993,42.74353287633595,15.96175663186761,8.96884925279886,12.690447916813625,18.920038731837938,49.909380084230584,12.240752577387928,5.918349107750032,6.172515219211547,24.033552414828456,42.242623922170274,23.407829501294398,44.57837037875329,26.291390764001193,60.07558710459449,45.9949807872034,60.13081654755591,28.173074185048243,60.26209053864422,60.4008797404408,22.801575106947727,29.54991190660097,25.40177622801948,19.08775768187543,60.21449607131663,21.81460124188029,24.23572195151981,24.724791084480522,26.315948678718613,27.18857788845145,49.86168444842369,38.46218076202317,32.467771828228415,30.721275875511907,59.84436914256834,35.32449686459626,23.44847059207427,32.690708194677015,18.56662363864331,19.78636200509704,48.504925752576106,60.504569450979815,17.37730543494022,24.515298523832044,40.233906604888524,59.922454682116964,17.38049799938248,33.68701115686593,6.96396336706715,42.850176124856745,19.02404483767759,25.224451684109578,21.29677268199615,18.074629862046542,22.42220679457944,16.850634801004837,15.285479977172546,44.59604595506982,29.340411093828138,39.870901120654075,44.98040224207303,40.876620605486124,45.005016648044,21.820850618605512,31.167207973925404,21.471613752221415,23.678603764588797,25.98743592957654
40,15.081737060665233,15.414603340246838,10.942598814375502,9.81410401798846,6.656607125059699,8.236395829047847,9.81410401798846,8.606895856917882,16.88315910088309,4.811959971530833,11.97101492217021,17.13772235004096,11.831707984763627,9.12773785518645,0.46757653376680075,19.229626016562325,35.96068774215213,24.202568623604538,12.481567029367692,16.978318161084758,18.799934534063453,6.905551593153341,18.362351913334646,26.21715473749078,20.99930506561064,34.6925207775257,18.332762844744455,20.730178401288555,11.56955280084589,18.567972789777766,2.815082830253093,19.964608435807605,30.358039171425997,43.08181976788378,11.3036381784036,25.682408954346037,47.945403080957284,21.281621920463635,24.674607552722605,15.083735406851149,17.92869680967891,54.06198765964071,9.34670951588845,49.443077399330484,40.940803755691554,38.94482949429128,42.225680294153385,54.33855263877856,20.877922192910653,32.223075923053365,52.13059736899727,32.78960129200626,37.89012287581054,38.90889160468157,15.923606201756062,19.24247732750966,30.950435635689043,2.3143467123569246,26.72070775699314,59.00967193005274,44.6285034295261,39.110413371906795,47.92755416412785,29.086939655235838,34.35348407860439,36.62568326831687,24.265039328448115,19.345860401662453,23.475489914256254,31.160459483794988,15.434326555533612,22.304224747914066,24.713003581033192,37.723179738296636,38.77248207743873,42.707512373696794,31.62784189032093,26.596687588624683,3.540101792318932,29.015228810962395,48.3944716969498,23.230774154558464,23.102247112664624,44.07017851084522,8.597881663478232,13.899864210916078,9.321671328037189,29.784782264061292,22.046327512639543,36.586739021746475,44.65649853807435,17.257149625784855,10.964671868368495,14.009586152630035,20.93237674701413,53.094017110298786,14.004507115566927,14.1788491545517,7.457549915061098,27.814281817911365,45.2636146275395,30.7319741263284,49.369119461013966,20.500395969238042,63.425704934739606,50.008277271834636,63.445064400878046,30.761111253326753,63.48597899269677,63.5195383278906,16.260080044981915,29.23621101051481,25.044109183163272,20.192604698835282,63.36118162563765,13.552672262456056,18.352596910581916,25.757389247137926,26.611419016746474,28.46658343592842,53.121874208076186,43.36883627055579,34.05168794262663,31.96661261766606,61.0540062138716,37.19635337707312,25.15844343642578,33.49709855016274,21.699681357300758,22.82488379065335,49.593438711260106,61.57141050622882,20.003851705008245,26.507266330769994,41.329858833689684,60.990349400581906,19.764918988657314,34.306462715965644,7.295686466878985,43.945188393108005,20.841325226656366,27.37502510668294,22.31122825530785,20.199059498504923,25.271296070677906,20.100655201480212,18.63646161025489,44.87400817699273,31.023715087670215,40.98673348701178,44.323490153998605,40.597645305488115,44.25106918250557,27.569654822720018,33.71051458700131,27.14905482548077,25.556671298389674,29.28505503695145
