x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6700986.532754257,6598132.161719576,-52.5,7505.09033203125,2711.1015507883735,21_sub11
-6700986.532754257,6598124.661719576,-44.99999999999999,7505.09033203125,2711.1015507883735,21_sub11
-6700986.532754257,6598117.161719576,-37.5,7505.09033203125,2711.1015507883735,21_sub11
-6700986.532754257,6598109.661719576,-29.999999999999993,7505.09033203125,2711.1015507883735,21_sub11
-6700986.532754257,6598102.161719576,-22.499999999999986,7505.09033203125,2711.1015507883735,21_sub11
-6700986.532754257,6598094.661719576,-14.999999999999996,7505.09033203125,2711.1015507883735,21_sub11
-6700986.532754257,6598087.161719576,-7.49999999999999,7505.09033203125,2711.1015507883735,21_sub11
-6700986.532754257,6598079.661719576,0.0,7505.09033203125,2711.1015507883735,21_sub11
-6700986.532754257,6598072.161719576,7.500000000000007,7505.09033203125,2711.1015507883735,21_sub11
-6700986.532754257,6598064.661719576,15.000000000000014,7505.09033203125,2711.1015507883735,21_sub11
-6700986.532754257,6598057.161719576,22.50000000000002,7505.09033203125,2711.1015507883735,21_sub11
-6700986.532754257,6598049.661719576,30.00000000000003,7505.09033203125,2711.1015507883735,21_sub11
-6700986.532754257,6598042.161719576,37.5,7505.09033203125,2711.1015507883735,21_sub11
-6700986.532754257,6598034.661719576,45.00000000000001,7505.09033203125,2711.1015507883735,21_sub11
-6700986.532754257,6598027.161719576,52.500000000000014,7505.09033203125,2711.1015507883735,21_sub11
-6700986.532754257,6598019.661719576,60.00000000000002,7515.94677734375,2711.1015507883735,21_sub11
-6700986.532754257,6598012.161719576,67.50000000000003,7515.94677734375,2711.1015507883735,21_sub11
-6700986.532754257,6598004.661719576,75.0,7515.94677734375,2711.1015507883735,21_sub11
-6700986.532754257,6597997.161719576,82.5,7515.94677734375,2711.1015507883735,21_sub11
-6700986.532754257,6597989.661719576,90.00000000000001,7515.94677734375,2711.1015507883735,21_sub11
-6700986.532754257,6597982.161719576,97.50000000000001,7515.94677734375,2711.1015507883735,21_sub11
-6700986.532754257,6597974.661719576,105.00000000000003,7515.94677734375,2711.1015507883735,21_sub11
-6700986.532754257,6597967.161719576,112.5,7515.94677734375,2711.1015507883735,21_sub11
-6700986.532754257,6597959.661719576,120.0,7515.94677734375,2711.1015507883735,21_sub11
-6700986.532754257,6597952.161719576,127.50000000000001,7515.94677734375,2711.1015507883735,21_sub11
-6700986.532754257,6597944.661719576,135.00000000000003,7515.94677734375,2711.1015507883735,21_sub11
-6700986.532754257,6597937.161719576,142.50000000000003,7515.94677734375,2711.1015507883735,21_sub11
-6700986.532754257,6597929.661719576,150.0,7515.94677734375,2711.1015507883735,21_sub11
